#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
102.00	2086	601.44	1.00	15.30		0.00	0.03
102.00	2012	599.86	2.00	6.93		0.00	0.12
102.00	2207	592.22	0.00	18.27		0.00	-0.80
102.00	2186	576.77	0.08	16.94		-0.01	-0.36
102.00	2461	565.97	2.18	1.48		-0.20	0.30
102.00	2535	556.33	2.25	0.18		-1.93	0.11
102.00	2170	550.61	1.00	18.68		0.00	-0.48
102.00	2271	541.45	0.00	19.67		0.00	-1.00
102.00	2599	539.28	2.32	1.78		-0.22	-2.25
102.00	2255	524.95	0.04	18.93		-0.01	-1.14
102.00	2689	515.88	2.50	10.10		-0.05	-3.85
102.00	2244	499.33	2.00	12.48		0.00	-3.65
102.00	2335	486.09	0.00	21.52		0.00	-0.65
102.00	2319	482.98	1.00	22.24		0.00	0.01
102.00	2303	454.27	1.96	19.95		-0.01	-0.10
102.00	2424	423.93	0.00	24.31		0.00	-0.29
102.00	2403	404.83	1.00	21.26		0.00	-0.24
102.00	2382	404.70	2.00	19.94		0.00	-0.09
102.00	2440	354.01	2.00	20.24		0.00	0.04
102.00	2467	347.07	1.00	22.22		0.00	0.19
102.00	2488	332.47	0.00	20.94		0.00	0.07
102.00	2551	292.28	1.00	22.39		0.00	0.30
102.00	2529	283.12	2.00	20.94		0.00	-0.04
102.00	2567	277.26	0.00	21.87		0.00	0.31
102.00	2615	239.82	1.00	22.06		0.00	0.21
102.00	2593	237.63	2.00	19.39		0.00	0.22
102.00	2631	220.83	0.00	20.88		0.00	-0.11
102.00	2662	190.30	2.00	19.55		0.00	-0.06
102.00	2673	178.24	1.00	20.84		0.00	0.42
102.00	2700	166.87	0.00	20.61		0.00	-0.05
102.00	2741	121.76	2.00	19.09		0.00	0.11
102.00	2767	115.15	1.00	21.22		0.00	0.37
102.00	2784	103.26	0.00	21.22		0.00	0.22
102.00	2820	71.59	2.00	19.80		0.00	-0.08
102.00	2847	52.45	1.00	20.46		0.00	0.27
102.00	2863	40.06	0.00	20.06		0.00	0.09
102.00	2904	7.16	2.00	17.96		0.00	0.38
103.00	2044	684.74	1.00	16.74		0.00	0.41
103.00	2208	683.43	2.00	10.18		0.00	0.17
103.00	2018	661.45	1.00	15.37		0.00	0.16
103.00	2128	658.17	0.00	18.00		0.00	0.36
103.00	2282	645.02	2.00	8.79		0.00	0.06
103.00	2102	638.81	0.00	17.03		0.00	0.03
103.00	2371	623.85	2.00	7.69		0.00	0.37
103.00	2086	616.77	1.00	15.41		0.00	0.09
103.00	2207	610.22	0.00	17.81		0.00	-0.27
103.00	2012	606.74	2.00	6.86		0.00	0.02
103.00	2186	593.51	0.00	16.62		0.00	-0.24
103.00	2170	569.13	1.00	18.41		0.00	-0.14
103.00	2461	567.64	2.00	1.85		-0.03	0.27
103.00	2271	560.60	0.00	18.66		0.00	-1.07
103.00	2535	556.60	2.02	0.36		-0.28	0.25
103.00	2255	543.48	0.00	18.13		0.00	-0.81
103.00	2599	539.83	2.04	0.00		0.00	-4.07
103.00	2689	524.01	2.13	6.15		-0.04	-3.73
103.00	2244	511.88	1.96	12.64		-0.01	0.07
103.00	2335	507.16	0.00	20.66		0.00	-0.71
103.00	2319	501.07	1.00	13.18		0.00	-10.00
103.00	2303	473.99	1.68	18.78		-0.02	-3.66
103.00	2424	448.16	0.00	24.11		0.00	-0.31
103.00	2403	426.03	0.99	21.28		-0.00	0.28
103.00	2382	424.48	2.00	19.54		0.00	-0.70
103.00	2440	374.24	2.00	20.17		0.00	-0.15
103.00	2467	369.31	1.00	22.34		0.00	0.21
103.00	2488	353.43	0.00	21.05		0.00	0.26
103.00	2551	314.77	1.00	22.58		0.00	-0.00
103.00	2529	304.11	2.00	21.03		0.00	-0.09
103.00	2567	299.21	0.00	22.02		0.00	0.10
103.00	2615	261.96	1.00	22.23		0.00	0.24
103.00	2593	257.00	2.00	19.40		0.00	-0.01
103.00	2631	241.75	0.00	20.98		0.00	0.23
103.00	2662	209.81	2.00	19.49		0.00	-0.20
103.00	2673	199.21	1.00	21.16		0.00	0.47
103.00	2700	187.53	0.00	20.74		0.00	0.25
103.00	2741	140.97	2.00	19.33		0.00	0.21
103.00	2767	136.42	1.00	21.31		0.00	-0.02
103.00	2784	124.61	0.00	21.45		0.00	0.26
103.00	2820	91.39	2.00	19.77		0.00	-0.21
103.00	2847	73.06	1.00	20.72		0.00	0.03
103.00	2863	60.20	0.00	20.17		0.00	-0.11
103.00	2904	25.26	2.00	18.15		0.00	-0.01
103.00	2926	12.02	1.00	20.10		0.00	0.30
104.00	2018	676.90	1.00	15.50		0.00	0.12
104.00	2128	676.35	0.00	18.35		0.00	0.34
104.00	2102	655.74	0.00	16.89		0.00	-0.04
104.00	2282	653.91	2.00	9.05		0.00	0.26
104.00	2086	632.21	1.00	15.51		0.00	0.20
104.00	2371	631.65	2.00	7.96		0.00	0.37
104.00	2207	627.80	0.00	17.37		0.00	-0.23
104.00	2012	613.59	2.00	6.90		0.00	0.20
104.00	2186	610.02	0.00	16.37		0.00	-0.35
104.00	2170	587.44	1.00	18.19		0.00	-0.03
104.00	2271	578.90	0.00	17.99		0.00	-0.63
104.00	2461	569.72	2.00	2.22		0.00	0.16
104.00	2255	561.19	0.00	17.30		0.00	-0.76
104.00	2535	557.02	2.00	0.46		0.00	0.07
104.00	2599	539.83	2.00	0.01		0.00	0.07
104.00	2689	528.62	2.00	3.26		0.00	-2.41
104.00	2335	527.33	0.00	19.69		0.00	-0.98
104.00	2244	524.66	1.68	12.87		-0.03	0.30
104.00	2319	511.45	0.98	9.81		-0.01	0.04
104.00	2778	495.69	2.98	14.76		-0.01	-5.55
104.00	2303	490.64	1.25	15.45		-0.02	-1.30
104.00	2424	470.50	0.00	20.06		0.00	-4.43
104.00	2403	447.35	0.82	21.13		-0.01	-0.82
104.00	2382	443.60	2.00	18.90		0.00	-0.05
104.00	2440	394.38	2.00	20.11		0.00	-0.14
104.00	2467	391.67	1.00	22.30		0.00	-0.01
104.00	2488	374.48	0.00	21.06		0.00	-0.02
104.00	2551	337.40	1.00	22.74		0.00	0.32
104.00	2529	325.18	2.00	21.18		0.00	0.36
104.00	2567	321.30	0.00	22.14		0.00	0.11
104.00	2615	284.29	1.00	22.40		0.00	0.25
104.00	2593	276.46	2.00	19.48		0.00	-0.08
104.00	2631	262.82	0.00	21.12		0.00	0.12
104.00	2662	229.27	2.00	19.45		0.00	0.19
104.00	2673	220.49	1.00	21.37		0.00	0.11
104.00	2700	208.36	0.00	20.91		0.00	0.27
104.00	2741	160.37	2.00	19.51		0.00	0.30
104.00	2767	157.86	1.00	21.61		0.00	0.40
104.00	2784	146.19	0.00	21.64		0.00	-0.10
104.00	2820	111.15	2.00	19.78		0.00	-0.05
104.00	2847	93.95	1.00	21.04		0.00	0.18
104.00	2863	80.44	0.00	20.24		0.00	-0.14
104.00	2904	43.54	2.00	18.40		0.00	0.40
104.00	2926	32.25	1.00	20.38		0.00	0.31
104.00	2947	15.99	0.00	19.99		0.00	0.06
105.00	2128	694.88	0.00	18.73		0.00	0.43
105.00	2018	692.52	1.00	15.77		0.00	0.31
105.00	2102	672.70	0.00	17.04		0.00	0.26
105.00	2282	663.10	2.00	9.38		0.00	0.37
105.00	2086	647.89	1.00	15.81		0.00	0.38
105.00	2207	645.02	0.00	17.10		0.00	-0.20
105.00	2371	639.73	2.00	8.24		0.00	0.43
105.00	2186	626.23	0.00	16.11		0.00	-0.14
105.00	2012	620.52	2.00	6.95		0.00	-0.05
105.00	2170	605.44	1.00	17.88		0.00	-0.27
105.00	2271	596.54	0.00	17.37		0.00	-0.34
105.00	2255	578.20	0.00	16.72		0.00	-0.78
105.00	2461	572.11	2.00	2.59		0.00	0.49
105.00	2535	557.56	2.00	0.63		0.00	0.12
105.00	2335	546.55	0.00	18.76		0.00	-0.80
105.00	2599	539.90	2.00	0.13		0.00	0.32
105.00	2244	537.66	1.25	13.13		-0.03	0.31
105.00	2689	530.81	2.00	1.33		0.00	-1.49
105.00	2319	521.41	0.76	10.06		-0.03	0.05
105.00	2778	507.95	2.75	9.98		-0.04	-4.19
105.00	2303	505.54	1.02	14.39		-0.01	-1.03
105.00	2424	488.77	0.00	16.71		0.00	-2.93
105.00	2403	467.43	0.41	18.80		-0.02	-2.79
105.00	2382	462.08	2.00	17.87		0.00	-1.39
105.00	2440	414.32	2.00	19.75		0.00	-0.48
105.00	2467	413.84	1.00	22.03		0.00	-0.22
105.00	2488	395.60	0.00	21.17		0.00	0.15
105.00	2551	360.15	1.00	22.72		0.00	-0.03
105.00	2529	346.41	2.00	21.26		0.00	0.05
105.00	2567	343.42	0.00	22.14		0.00	0.22
105.00	2615	306.78	1.00	22.63		0.00	0.43
105.00	2593	295.92	2.00	19.47		0.00	-0.02
105.00	2631	283.94	0.00	21.16		0.00	0.22
105.00	2662	248.69	2.00	19.37		0.00	-0.22
105.00	2673	242.03	1.00	21.67		0.00	0.19
105.00	2700	229.29	0.00	20.93		0.00	0.07
105.00	2741	179.97	2.00	19.65		0.00	0.03
105.00	2767	179.58	1.00	21.86		0.00	0.41
105.00	2784	167.92	0.00	21.82		0.00	0.10
105.00	2820	130.92	2.00	19.78		0.00	0.04
105.00	2847	115.06	1.00	21.19		0.00	0.14
105.00	2863	100.75	0.00	20.33		0.00	0.03
105.00	2904	61.99	2.00	18.50		0.00	0.10
105.00	2926	52.72	1.00	20.60		0.00	0.45
105.00	2947	36.06	0.00	20.11		0.00	0.13
106.00	2102	689.80	0.00	17.19		0.00	0.38
106.00	2282	672.71	2.00	9.75		0.00	0.20
106.00	2086	663.75	1.00	15.96		0.00	0.11
106.00	2207	662.09	0.00	17.05		0.00	0.08
106.00	2371	648.11	2.00	8.51		0.00	0.07
106.00	2186	642.28	0.00	15.94		0.00	-0.18
106.00	2012	627.53	2.00	7.12		0.00	0.42
106.00	2170	623.16	1.00	17.60		0.00	-0.41
106.00	2271	613.64	0.00	16.90		0.00	-0.23
106.00	2255	594.64	0.00	16.17		0.00	-0.59
106.00	2461	574.92	2.00	3.05		0.00	0.60
106.00	2335	564.83	0.00	17.81		0.00	-0.89
106.00	2535	558.30	2.00	0.85		0.00	0.31
106.00	2244	550.86	1.02	13.32		-0.01	0.38
106.00	2599	540.10	2.00	0.25		0.00	0.12
106.00	2319	531.58	0.32	10.27		-0.04	0.18
106.00	2689	531.18	2.00	0.00		0.00	-3.46
106.00	2303	519.62	1.00	13.77		0.00	-0.51
106.00	2778	515.87	2.32	5.96		-0.07	-3.80
106.00	2424	504.31	0.00	14.42		0.00	-2.12
106.00	2841	490.36	3.00	15.92		-0.00	-9.27
106.00	2403	484.88	0.08	16.15		-0.01	-2.35
106.00	2382	479.29	1.98	16.62		-0.01	-1.25
106.00	2467	435.24	1.00	20.61		0.00	-1.59
106.00	2440	433.79	2.00	19.24		0.00	-0.14
106.00	2488	416.75	0.00	21.09		0.00	-0.08
106.00	2551	382.88	1.00	22.71		0.00	0.07
106.00	2529	367.65	2.00	21.23		0.00	-0.11
106.00	2567	365.51	0.00	22.05		0.00	-0.12
106.00	2615	329.48	1.00	22.78		0.00	0.17
106.00	2593	315.49	2.00	19.65		0.00	0.22
106.00	2631	305.15	0.00	21.29		0.00	0.30
106.00	2662	268.04	2.00	19.38		0.00	0.17
106.00	2673	263.87	1.00	22.03		0.00	0.46
106.00	2700	250.20	0.00	20.93		0.00	0.02
106.00	2767	201.54	1.00	22.05		0.00	0.23
106.00	2741	199.73	2.00	19.87		0.00	0.16
106.00	2784	189.82	0.00	21.93		0.00	0.06
106.00	2820	150.70	2.00	19.73		0.00	-0.23
106.00	2847	136.40	1.00	21.46		0.00	0.11
106.00	2863	121.11	0.00	20.39		0.00	0.05
106.00	2904	80.58	2.00	18.75		0.00	0.31
106.00	2926	73.50	1.00	20.90		0.00	0.15
106.00	2947	56.27	0.00	20.27		0.00	0.14
106.00	2993	20.04	2.00	20.07		0.00	-0.02
106.00	3009	8.00	1.00	20.05		0.00	0.23
107.00	2282	682.61	2.00	9.98		0.00	0.17
107.00	2086	679.85	1.00	16.25		0.00	0.50
107.00	2207	679.16	0.00	17.23		0.00	0.27
107.00	2186	658.19	0.00	15.94		0.00	0.27
107.00	2371	656.80	2.00	8.89		0.00	0.47
107.00	2170	640.69	1.00	17.39		0.00	-0.33
107.00	2012	634.74	2.00	7.36		0.00	0.34
107.00	2271	630.37	0.00	16.47		0.00	-0.55
107.00	2255	610.69	0.00	15.86		0.00	-0.36
107.00	2335	582.77	0.05	18.03		0.01	0.14
107.00	2461	578.12	2.00	3.38		0.00	0.35
107.00	2244	564.28	1.00	13.51		0.00	0.13
107.00	2535	559.21	2.00	0.98		0.00	0.18
107.00	2319	541.96	0.04	10.47		-0.01	0.13
107.00	2599	540.41	2.00	0.39		0.00	-0.08
107.00	2689	531.34	1.96	0.32		-0.47	0.39
107.00	2303	528.36	1.00	3.74		0.00	-10.00
107.00	2778	521.10	2.04	5.01		-0.03	-0.28
107.00	2424	517.90	0.00	12.90		0.00	-1.44
107.00	2841	503.05	2.82	10.23		-0.03	-4.20
107.00	2403	499.95	0.00	14.06		0.00	-2.02
107.00	2382	494.80	1.76	13.38		-0.03	-5.72
107.00	2467	455.15	0.99	19.34		-0.00	-1.21
107.00	2440	452.74	2.00	18.39		0.00	-1.55
107.00	2488	437.27	0.00	19.54		0.00	-1.65
107.00	2551	405.47	1.00	22.41		0.00	-0.57
107.00	2529	388.82	2.00	21.09		0.00	-0.22
107.00	2567	387.52	0.00	21.95		0.00	-0.32
107.00	2615	352.33	1.00	22.87		0.00	-0.03
107.00	2593	335.15	2.00	19.66		0.00	0.20
107.00	2631	326.44	0.00	21.34		0.00	0.28
107.00	2662	287.37	2.00	19.35		0.00	0.00
107.00	2673	286.07	1.00	22.35		0.00	0.14
107.00	2700	271.14	0.00	20.94		0.00	-0.08
107.00	2767	223.71	1.00	22.34		0.00	0.39
107.00	2741	219.65	2.00	20.02		0.00	0.35
107.00	2784	211.85	0.00	22.04		0.00	-0.12
107.00	2820	170.45	2.00	19.76		0.00	-0.04
107.00	2847	158.03	1.00	21.81		0.00	0.33
107.00	2863	141.50	0.00	20.37		0.00	-0.02
107.00	2904	99.38	2.00	18.91		0.00	0.19
107.00	2926	94.50	1.00	21.10		0.00	0.16
107.00	2947	76.59	0.00	20.37		0.00	0.06
107.00	2993	40.15	2.00	20.13		0.00	0.19
107.00	3009	28.18	1.00	20.24		0.00	-0.07
107.00	3031	12.03	0.00	20.17		0.00	0.47
108.00	2086	696.21	1.00	16.53		0.00	0.41
108.00	2282	692.73	2.00	10.19		0.00	0.15
108.00	2186	674.11	0.00	16.01		0.00	0.38
108.00	2371	665.83	2.00	9.11		0.00	0.05
108.00	2170	658.02	1.00	17.35		0.00	0.17
108.00	2271	646.63	0.00	16.14		0.00	0.03
108.00	2012	642.15	2.00	7.46		0.00	0.04
108.00	2255	626.38	0.00	15.53		0.00	-0.30
108.00	2335	600.87	0.32	18.16		0.02	0.09
108.00	2461	581.72	2.00	3.85		0.00	0.51
108.00	2244	577.94	1.00	13.74		0.00	0.09
108.00	2535	560.27	2.00	1.19		0.00	0.40
108.00	2319	552.57	0.00	10.70		0.00	0.14
108.00	2599	540.91	2.00	0.58		0.00	0.02
108.00	2689	531.84	1.68	0.70		-0.57	0.45
108.00	2424	530.30	0.00	11.98		0.00	-0.74
108.00	2303	529.06	1.00	0.00		0.00	-10.00
108.00	2778	525.76	2.00	4.28		0.00	-0.76
108.00	2403	513.25	0.00	12.68		0.00	-1.06
108.00	2841	511.50	2.41	6.94		-0.06	-2.52
108.00	2382	504.90	1.32	7.05		-0.06	-5.18
108.00	2467	473.83	0.82	18.01		-0.02	-1.19
108.00	2440	470.17	2.00	16.27		0.00	-2.50
108.00	2488	456.05	0.00	18.01		0.00	-1.60
108.00	2551	427.32	1.00	21.02		0.00	-2.11
108.00	2529	409.79	2.00	20.78		0.00	-0.56
108.00	2567	409.23	0.00	21.50		0.00	-0.34
108.00	2615	375.23	1.00	22.91		0.00	-0.03
108.00	2593	354.80	2.00	19.70		0.00	0.18
108.00	2631	347.83	0.00	21.40		0.00	-0.11
108.00	2673	308.57	1.00	22.64		0.00	0.18
108.00	2662	306.74	2.00	19.41		0.00	0.28
108.00	2700	292.17	0.00	21.10		0.00	0.08
108.00	2767	246.20	1.00	22.65		0.00	0.47
108.00	2741	239.75	2.00	20.17		0.00	0.06
108.00	2784	233.91	0.00	22.07		0.00	-0.04
108.00	2820	190.20	2.00	19.71		0.00	-0.26
108.00	2847	179.99	1.00	22.06		0.00	0.01
108.00	2863	161.95	0.00	20.47		0.00	-0.03
108.00	2904	118.41	2.00	19.16		0.00	0.35
108.00	2926	115.72	1.00	21.28		0.00	0.07
108.00	2947	96.99	0.00	20.44		0.00	0.09
108.00	2993	60.32	2.00	20.24		0.00	0.30
108.00	3009	48.53	1.00	20.43		0.00	0.05
108.00	3031	32.33	0.00	20.42		0.00	0.17
108.00	3057	12.00	2.00	20.01		0.00	0.16
109.00	2186	690.22	0.00	16.22		0.00	0.31
109.00	2170	675.38	1.00	17.46		0.00	0.28
109.00	2371	675.10	2.00	9.45		0.00	0.25
109.00	2271	662.69	0.00	15.98		0.00	-0.32
109.00	2012	649.72	2.00	7.62		0.00	0.07
109.00	2255	641.84	0.00	15.40		0.00	-0.13
109.00	2335	619.11	0.76	18.28		0.02	0.17
109.00	2244	591.76	1.00	13.95		0.00	0.32
109.00	2461	585.76	2.00	4.20		0.00	0.24
109.00	2319	563.38	0.00	10.97		0.00	0.41
109.00	2535	561.55	2.00	1.33		0.00	0.02
109.00	2424	541.96	0.00	11.41		0.00	-0.41
109.00	2599	541.63	2.00	0.82		0.00	0.12
109.00	2689	532.70	1.25	1.03		-0.34	0.41
109.00	2778	529.57	2.00	3.31		0.00	-0.82
109.00	2303	529.06	1.00	0.00		0.00	-10.00
109.00	2403	525.37	0.00	11.62		0.00	-0.86
109.00	2841	517.36	2.08	4.90		-0.04	-1.58
109.00	2382	509.98	1.04	3.45		-0.04	-2.84
109.00	2467	491.05	0.41	16.49		-0.03	-1.35
109.00	2440	485.12	2.00	13.48		0.00	-3.15
109.00	2488	473.36	0.00	16.69		0.00	-1.13
109.00	2551	447.20	0.99	18.88		-0.00	-1.54
109.00	2529	430.15	2.00	19.87		0.00	-1.07
109.00	2567	429.79	0.00	19.04		0.00	-2.96
109.00	2615	397.92	1.00	22.16		0.00	-1.37
109.00	2593	374.49	2.00	19.75		0.00	0.27
109.00	2631	369.31	0.00	21.46		0.00	-0.12
109.00	2673	331.31	1.00	22.90		0.00	0.36
109.00	2662	326.15	2.00	19.45		0.00	0.12
109.00	2700	313.30	0.00	21.10		0.00	-0.13
109.00	2767	269.00	1.00	22.98		0.00	0.42
109.00	2741	260.01	2.00	20.34		0.00	0.24
109.00	2784	256.05	0.00	22.18		0.00	-0.01
109.00	2820	209.87	2.00	19.72		0.00	0.20
109.00	2847	202.27	1.00	22.50		0.00	0.43
109.00	2863	182.46	0.00	20.53		0.00	0.20
109.00	2904	137.62	2.00	19.27		0.00	0.08
109.00	2926	137.08	1.00	21.50		0.00	0.49
109.00	2947	117.47	0.00	20.51		0.00	0.15
109.00	2993	80.56	2.00	20.27		0.00	0.09
109.00	3009	69.08	1.00	20.65		0.00	0.13
109.00	3031	52.84	0.00	20.64		0.00	0.41
109.00	3057	32.09	2.00	20.15		0.00	0.09
109.00	3078	16.01	1.00	20.00		0.00	-0.04
110.00	2170	692.90	1.00	17.63		0.00	0.23
110.00	2371	684.68	2.00	9.75		0.00	0.50
110.00	2271	678.80	0.00	16.28		0.00	0.24
110.00	2012	657.50	2.00	7.96		0.00	0.39
110.00	2255	657.22	0.00	15.35		0.00	-0.10
110.00	2335	637.44	0.98	18.41		0.01	0.36
110.00	2244	605.74	1.00	14.10		0.00	0.45
110.00	2461	590.17	2.00	4.57		0.00	0.19
110.00	2319	574.49	0.00	11.26		0.00	0.24
110.00	2535	563.01	2.00	1.55		0.00	0.14
110.00	2424	553.29	0.00	11.22		0.00	-0.21
110.00	2599	542.56	2.00	0.98		0.00	-0.07
110.00	2403	536.74	0.00	11.15		0.00	-0.45
110.00	2689	533.89	1.02	1.38		-0.07	0.49
110.00	2778	532.34	2.00	2.24		0.00	-0.86
110.00	2303	529.06	1.00	0.00		0.00	-10.00
110.00	2841	521.49	2.00	3.44		0.00	-1.22
110.00	2382	512.22	1.00	1.26		0.00	-1.61
110.00	2467	506.72	0.08	14.95		-0.01	-1.14
110.00	2915	506.10	2.92	9.62		-0.02	-7.09
110.00	2440	496.43	2.00	8.77		0.00	-6.80
110.00	2488	489.36	0.00	15.31		0.00	-1.29
110.00	2551	465.22	0.82	17.20		-0.02	-1.77
110.00	2529	449.14	2.00	17.81		0.00	-2.85
110.00	2567	447.77	0.00	17.12		0.00	-1.65
110.00	2615	419.32	1.04	20.52		0.01	-1.95
110.00	2593	394.24	2.00	19.73		0.00	-0.16
110.00	2631	390.72	0.00	21.32		0.00	-0.30
110.00	2673	353.98	1.00	22.33		0.00	-0.59
110.00	2662	345.62	2.00	19.51		0.00	-0.02
110.00	2700	334.46	0.00	21.19		0.00	-0.01
110.00	2767	292.09	1.00	23.20		0.00	0.14
110.00	2741	280.42	2.00	20.49		0.00	0.27
110.00	2784	278.27	0.00	22.30		0.00	0.01
110.00	2820	229.63	2.00	19.81		0.00	0.01
110.00	2847	224.92	1.00	22.78		0.00	0.06
110.00	2863	202.95	0.00	20.48		0.00	0.00
110.00	2926	158.70	1.00	21.77		0.00	0.46
110.00	2904	156.88	2.00	19.32		0.00	0.36
110.00	2947	138.07	0.00	20.64		0.00	0.08
110.00	2993	100.88	2.00	20.39		0.00	0.22
110.00	3009	89.79	1.00	20.77		0.00	0.11
110.00	3031	73.59	0.00	20.85		0.00	0.24
110.00	3057	52.25	2.00	20.15		0.00	-0.08
110.00	3078	36.08	1.00	20.11		0.00	0.19
110.00	3100	20.03	0.00	20.06		0.00	-0.05
110.00	3116	7.59	2.00	19.02		0.00	0.35
111.00	2271	695.24	0.00	16.52		0.00	0.07
111.00	2255	672.61	0.00	15.47		0.00	0.30
111.00	2012	665.59	2.00	8.17		0.00	0.02
111.00	2335	656.05	1.00	18.78		0.00	0.06
111.00	2244	620.00	1.00	14.40		0.00	0.36
111.00	2461	594.90	2.00	4.92		0.00	0.49
111.00	2319	585.83	0.00	11.48		0.00	0.39
111.00	2535	564.67	2.00	1.72		0.00	0.09
111.00	2424	564.66	0.05	11.56		0.01	0.43
111.00	2403	547.80	0.00	11.10		0.00	0.21
111.00	2599	543.57	2.00	1.05		0.00	-0.01
111.00	2689	535.45	1.00	1.78		0.00	0.56
111.00	2778	534.11	2.00	1.34		0.00	-0.78
111.00	2303	529.08	0.99	0.07		-0.76	0.12
111.00	2841	524.36	2.00	2.51		-0.02	-0.46
111.00	2467	519.92	0.00	9.39		0.00	-10.00
111.00	2915	513.19	2.60	5.99		-0.08	-0.70
111.00	2382	512.45	1.00	0.07		0.00	0.15
111.00	2488	503.94	0.00	13.22		0.00	-4.57
111.00	2440	503.01	2.00	5.12		0.00	-1.57
111.00	2551	481.70	0.41	15.65		-0.03	-1.94
111.00	2529	465.12	2.00	13.91		0.00	-4.40
111.00	2567	464.22	0.00	15.81		0.00	-1.31
111.00	2615	438.72	1.32	18.04		0.02	-2.91
111.00	2593	413.76	2.00	19.25		0.00	-0.70
111.00	2631	411.81	0.00	20.75		0.00	-0.88
111.00	2673	376.07	0.95	21.90		-0.01	-0.20
111.00	2662	365.09	2.00	19.47		0.00	0.12
111.00	2700	355.55	0.00	20.99		0.00	-0.06
111.00	2767	315.14	1.00	22.85		0.00	-0.28
111.00	2741	300.92	2.00	20.50		0.00	-0.04
111.00	2784	300.59	0.00	22.40		0.00	0.22
111.00	2820	249.43	2.00	19.82		0.00	0.06
111.00	2847	247.82	1.00	22.99		0.00	0.22
111.00	2863	223.50	0.00	20.59		0.00	-0.07
111.00	2926	180.54	1.00	21.96		0.00	0.30
111.00	2904	176.27	2.00	19.49		0.00	0.19
111.00	2947	158.75	0.00	20.72		0.00	-0.14
111.00	2993	121.28	2.00	20.49		0.00	0.23
111.00	3009	110.60	1.00	20.89		0.00	0.34
111.00	3031	94.51	0.00	21.03		0.00	0.37
111.00	3057	72.45	2.00	20.20		0.00	-0.06
111.00	3078	56.26	1.00	20.24		0.00	-0.03
111.00	3100	40.11	0.00	20.11		0.00	-0.06
111.00	3116	26.65	2.00	19.15		0.00	0.19
111.00	3142	7.17	1.00	17.98		0.00	0.40
112.00	2255	688.22	0.00	15.72		0.00	0.18
112.00	2335	674.99	1.00	19.16		0.00	0.46
112.00	2012	673.88	2.00	8.38		0.00	0.12
112.00	2244	634.43	1.00	14.54		0.00	0.39
112.00	2461	600.02	2.00	5.33		0.00	0.55
112.00	2319	597.44	0.00	11.69		0.00	0.07
112.00	2424	576.43	0.32	11.93		0.03	0.26
112.00	2535	566.43	2.00	1.84		0.00	0.15
112.00	2403	558.94	0.00	11.19		0.00	-0.00
112.00	2599	544.76	2.00	1.34		0.00	0.21
112.00	2689	537.35	1.00	2.09		0.00	0.45
112.00	2778	535.27	2.00	1.01		0.00	-0.42
112.00	2303	529.28	0.82	0.34		-0.87	0.03
112.00	2841	526.61	1.82	2.07		-0.14	-0.40
112.00	2467	524.31	0.00	0.00		0.00	-10.00
112.00	2915	518.78	2.18	5.10		-0.06	-0.94
112.00	2488	513.27	0.00	5.34		0.00	-7.86
112.00	2382	512.66	1.00	0.30		0.00	0.05
112.00	2440	507.63	2.00	4.32		0.00	-0.24
112.00	2551	495.53	0.08	11.23		-0.02	-6.00
112.00	2567	479.12	0.00	13.55		0.00	-3.63
112.00	2529	477.20	2.00	10.51		0.00	-2.84
112.00	2615	455.01	1.75	14.52		0.02	-3.62
112.00	2593	432.21	2.00	17.46		0.00	-2.08
112.00	2631	432.16	0.00	19.86		0.00	-0.93
112.00	2673	397.71	0.68	21.33		-0.02	-0.89
112.00	2662	384.51	2.00	19.32		0.00	-0.31
112.00	2700	376.42	0.00	20.73		0.00	-0.47
112.00	2767	337.75	1.00	22.42		0.00	-0.02
112.00	2784	322.92	0.00	22.32		0.00	0.04
112.00	2741	321.48	2.00	20.64		0.00	0.13
112.00	2847	270.98	1.00	23.26		0.00	0.11
112.00	2820	269.26	2.00	19.82		0.00	0.09
112.00	2863	244.19	0.00	20.77		0.00	0.14
112.00	2926	202.62	1.00	22.20		0.00	0.07
112.00	2904	195.77	2.00	19.53		0.00	0.25
112.00	2947	179.54	0.00	20.85		0.00	0.06
112.00	2993	141.81	2.00	20.55		0.00	0.05
112.00	3009	131.54	1.00	20.95		0.00	0.01
112.00	3031	115.70	0.00	21.31		0.00	0.23
112.00	3057	92.67	2.00	20.31		0.00	0.28
112.00	3078	76.48	1.00	20.17		0.00	-0.14
112.00	3100	60.23	0.00	20.14		0.00	0.00
112.00	3116	45.88	2.00	19.31		0.00	0.06
112.00	3142	25.24	1.00	18.17		0.00	0.18
112.00	3158	16.04	0.00	20.10		0.00	-0.06
113.00	2335	694.31	1.00	19.52		0.00	0.53
113.00	2012	682.30	2.00	8.50		0.00	0.25
113.00	2244	649.07	1.00	14.74		0.00	0.29
113.00	2319	609.33	0.00	12.11		0.00	0.54
113.00	2461	605.55	2.00	5.71		0.00	0.30
113.00	2424	588.47	0.76	12.17		0.03	0.38
113.00	2403	570.19	0.00	11.36		0.00	0.35
113.00	2535	568.33	2.00	1.94		0.00	-0.01
113.00	2599	546.18	2.00	1.48		0.00	0.07
113.00	2689	539.66	1.00	2.47		0.00	0.20
113.00	2778	536.22	2.00	0.90		0.00	0.05
113.00	2303	529.65	0.41	0.41		-1.09	0.09
