#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
50.00	63730	516.91	2.00	11.37		0.00	-1.83
50.00	64032	498.30	0.00	16.76		0.00	-1.11
50.00	63881	486.85	1.36	17.09		-0.02	-1.36
50.00	63989	475.82	0.75	15.83		-0.02	0.03
50.00	64000	457.71	1.00	17.26		0.00	-0.28
50.00	64161	455.22	0.00	17.01		0.00	-2.05
50.00	64125	435.48	2.00	19.32		0.00	-0.72
50.00	64108	414.24	2.00	17.58		0.00	0.33
50.00	64285	388.73	0.00	21.33		0.00	-0.06
50.00	64242	381.30	1.00	20.82		0.00	-0.01
50.00	64253	374.11	2.00	17.78		0.00	-0.17
50.00	64409	341.81	0.00	21.72		0.00	0.07
50.00	64362	340.10	2.00	18.47		0.00	-0.56
50.00	64373	337.57	1.00	20.78		0.00	0.25
50.00	64528	295.76	0.00	21.84		0.00	0.35
50.00	64497	293.94	1.00	20.80		0.00	0.43
50.00	64476	291.80	2.00	19.44		0.00	-0.39
50.00	64621	249.71	1.00	20.84		0.00	0.31
50.00	64605	242.83	2.00	19.16		0.00	-0.19
50.00	64657	235.12	0.00	21.09		0.00	-0.17
50.00	64745	193.03	2.00	19.84		0.00	0.21
50.00	64739	190.96	1.00	20.43		0.00	0.32
50.00	64777	188.29	0.00	20.91		0.00	-0.16
50.00	64876	148.13	0.00	20.62		0.00	-0.19
50.00	64859	141.60	1.00	19.39		0.00	0.04
50.00	64828	134.48	2.00	17.13		0.00	0.40
50.00	64969	106.64	1.00	19.25		0.00	0.16
50.00	65000	99.60	0.00	20.61		0.00	0.47
50.00	64958	92.37	2.00	16.39		0.00	0.14
50.00	65087	62.59	1.00	19.62		0.00	-0.14
50.00	65093	53.10	2.00	16.77		0.00	-0.26
50.00	65129	48.40	0.00	20.35		0.00	0.23
50.00	65217	13.63	1.00	19.54		0.00	0.35
50.00	65211	12.85	2.00	16.14		0.00	0.35
50.00	65248	2.00	0.00	20.00		0.00	0.00
50.50	63233	665.58	0.00	11.78		0.00	0.07
50.50	63124	653.39	1.72	12.39		0.03	0.10
50.50	63357	642.70	0.64	11.26		0.04	0.14
50.50	63321	627.11	1.00	9.70		0.00	0.07
50.50	63446	622.28	0.00	10.89		0.00	0.42
50.50	64021	617.92	2.00	7.29		0.00	0.59
50.50	63440	607.13	1.00	9.27		0.00	0.26
50.50	63544	603.25	0.00	10.18		0.00	0.21
50.50	64114	597.14	2.00	5.98		0.00	0.15
50.50	63409	588.56	1.00	8.39		0.00	-0.18
50.50	63664	585.17	0.00	10.27		0.00	-0.75
50.50	63295	578.98	2.00	4.50		0.00	0.31
50.50	63626	570.19	0.00	9.73		0.00	-0.45
50.50	63528	558.20	2.00	5.09		0.00	-0.61
50.50	63632	557.81	1.00	10.84		0.00	-1.15
50.50	63783	553.62	0.00	9.71		0.00	-0.68
50.50	63752	541.12	2.00	7.95		0.00	-1.35
50.50	63907	533.78	0.08	12.24		0.02	-0.70
50.50	63865	525.66	1.00	10.29		0.00	0.04
50.50	63730	522.40	2.00	10.54		0.00	-2.04
50.50	64032	506.55	0.00	15.90		0.00	-5.05
50.50	63881	495.19	1.18	16.09		-0.02	-2.78
50.50	63989	483.72	0.55	15.76		-0.03	-0.15
50.50	64000	466.32	1.00	17.17		0.00	-0.36
50.50	64161	463.53	0.00	16.24		0.00	-1.67
50.50	64125	445.06	2.00	19.00		0.00	-0.79
50.50	64108	423.03	2.00	17.55		0.00	-0.10
50.50	64285	399.35	0.00	21.15		0.00	-0.22
50.50	64242	391.73	1.00	20.89		0.00	0.19
50.50	64253	382.97	2.00	17.72		0.00	0.11
50.50	64409	352.66	0.00	21.73		0.00	0.08
50.50	64362	349.31	2.00	18.36		0.00	-0.14
50.50	64373	347.98	1.00	20.79		0.00	-0.23
50.50	64528	306.69	0.00	21.90		0.00	0.38
50.50	64497	304.36	1.00	20.88		0.00	0.03
50.50	64476	301.50	2.00	19.38		0.00	0.01
50.50	64621	260.14	1.00	20.88		0.00	-0.02
50.50	64605	252.41	2.00	19.18		0.00	-0.01
50.50	64657	245.67	0.00	21.14		0.00	0.17
50.50	64745	202.93	2.00	19.80		0.00	0.27
50.50	64739	201.21	1.00	20.54		0.00	0.49
50.50	64777	198.77	0.00	21.01		0.00	-0.03
50.50	64876	158.45	0.00	20.66		0.00	0.17
50.50	64859	151.32	1.00	19.46		0.00	0.09
50.50	64828	143.08	2.00	17.21		0.00	-0.08
50.50	64969	116.29	1.00	19.31		0.00	0.00
50.50	65000	109.90	0.00	20.58		0.00	-0.16
50.50	64958	100.57	2.00	16.42		0.00	-0.01
50.50	65087	72.43	1.00	19.69		0.00	-0.29
50.50	65093	61.47	2.00	16.72		0.00	-0.04
50.50	65129	58.61	0.00	20.43		0.00	0.10
50.50	65217	23.41	1.00	19.64		0.00	0.38
50.50	65211	20.91	2.00	16.15		0.00	-0.12
50.50	65248	12.02	0.00	20.10		0.00	0.42
51.00	63233	671.51	0.00	11.95		0.00	0.38
51.00	63124	659.62	1.88	12.54		0.02	0.54
51.00	63357	648.36	0.82	11.35		0.03	0.05
51.00	63321	632.00	1.00	9.84		0.00	0.04
51.00	63446	627.77	0.00	11.10		0.00	0.52
51.00	64021	621.60	2.00	7.41		0.00	0.36
51.00	63440	611.75	1.00	9.24		0.00	0.11
51.00	63544	608.33	0.00	10.21		0.00	0.39
51.00	64114	600.15	2.00	6.04		0.00	0.29
51.00	63409	592.79	1.00	8.46		0.00	-0.32
51.00	63664	590.27	0.00	10.10		0.00	-0.36
51.00	63295	581.26	2.00	4.62		0.00	0.31
51.00	63626	575.01	0.00	9.55		0.00	-0.66
51.00	63632	563.11	1.00	10.44		0.00	-0.42
51.00	63528	560.68	2.00	4.87		0.00	-0.28
51.00	63783	558.41	0.00	9.50		0.00	-0.15
51.00	63752	544.92	2.00	7.23		0.00	-1.58
51.00	63907	539.82	0.21	11.93		0.03	-0.37
51.00	63865	530.82	0.98	10.35		-0.01	0.29
51.00	63730	527.46	2.00	9.70		0.00	-2.11
51.00	64032	513.95	0.00	13.83		0.00	-3.36
51.00	63881	503.14	1.06	15.69		-0.01	-1.08
51.00	63989	491.52	0.32	15.38		-0.03	-0.83
51.00	64000	474.85	1.00	16.91		0.00	-0.70
51.00	64161	471.53	0.00	15.73		0.00	-1.29
51.00	64125	454.48	2.00	18.68		0.00	-0.53
51.00	64108	431.83	2.00	17.63		0.00	0.27
51.00	64285	409.87	0.00	20.90		0.00	-0.54
51.00	64242	402.17	1.00	20.86		0.00	0.01
51.00	64253	391.82	2.00	17.69		0.00	0.16
51.00	64409	363.54	0.00	21.79		0.00	0.16
51.00	64362	358.49	2.00	18.31		0.00	-0.37
51.00	64373	358.39	1.00	20.81		0.00	-0.16
51.00	64528	317.65	0.00	21.98		0.00	0.20
51.00	64497	314.79	1.00	20.86		0.00	0.31
51.00	64476	311.16	2.00	19.26		0.00	-0.28
51.00	64621	270.59	1.00	20.93		0.00	0.13
51.00	64605	261.99	2.00	19.16		0.00	0.03
51.00	64657	256.28	0.00	21.29		0.00	0.09
51.00	64745	212.82	2.00	19.79		0.00	0.30
51.00	64739	211.49	1.00	20.64		0.00	0.37
51.00	64777	209.29	0.00	21.07		0.00	-0.06
51.00	64876	168.78	0.00	20.68		0.00	0.39
51.00	64859	161.11	1.00	19.68		0.00	0.60
51.00	64828	151.72	2.00	17.35		0.00	0.42
51.00	64969	125.93	1.00	19.31		0.00	0.13
51.00	65000	120.20	0.00	20.57		0.00	-0.04
51.00	64958	108.80	2.00	16.46		0.00	0.12
51.00	65087	82.31	1.00	19.80		0.00	0.27
51.00	65093	69.80	2.00	16.59		0.00	-0.42
51.00	65129	68.86	0.00	20.54		0.00	0.36
51.00	65217	33.25	1.00	19.71		0.00	0.12
51.00	65211	29.00	2.00	16.16		0.00	-0.09
51.00	65248	22.09	0.00	20.17		0.00	0.03
51.50	63233	677.50	0.00	12.03		0.00	0.00
51.50	63124	665.93	1.97	12.68		0.01	0.14
51.50	63357	654.06	0.94	11.42		0.02	0.08
51.50	63321	636.94	1.00	9.94		0.00	0.30
51.50	63446	633.38	0.00	11.29		0.00	0.14
51.50	64021	625.32	2.00	7.49		0.00	0.49
51.50	63440	616.37	1.00	9.27		0.00	0.31
51.50	63544	613.43	0.00	10.23		0.00	-0.16
51.50	64114	603.19	2.00	6.14		0.00	0.40
51.50	63409	597.02	1.00	8.43		0.00	-0.20
51.50	63664	595.28	0.00	9.97		0.00	-0.18
51.50	63295	583.61	2.00	4.74		0.00	0.26
51.50	63626	579.72	0.00	9.36		0.00	-0.04
51.50	63632	568.24	1.00	10.12		0.00	-0.58
51.50	63783	563.12	0.00	9.33		0.00	-0.40
51.50	63528	563.08	2.00	4.73		0.00	-0.27
51.50	63752	548.35	2.00	6.53		0.00	-1.19
51.50	63907	545.68	0.41	11.55		0.04	-0.88
51.50	63865	536.01	0.90	10.43		-0.02	0.16
51.50	63730	532.07	2.00	8.76		0.00	-1.86
51.50	64032	520.46	0.00	12.27		0.00	-2.73
51.50	63881	510.90	1.00	15.37		-0.00	-0.60
51.50	63989	499.02	0.15	14.55		-0.02	-2.33
51.50	64000	483.23	1.00	16.59		0.00	-0.65
51.50	64161	479.25	0.00	15.12		0.00	-1.27
51.50	64125	463.70	2.00	18.18		0.00	-1.21
51.50	64108	440.64	2.00	17.60		0.00	0.04
51.50	64285	420.27	0.00	20.68		0.00	-0.66
51.50	64242	412.57	1.00	20.76		0.00	-0.01
51.50	64253	400.65	2.00	17.66		0.00	-0.00
51.50	64409	374.41	0.00	21.68		0.00	-0.29
51.50	64373	368.81	1.00	20.89		0.00	0.42
51.50	64362	367.63	2.00	18.28		0.00	-0.02
51.50	64528	328.65	0.00	22.03		0.00	0.37
51.50	64497	325.23	1.00	20.89		0.00	-0.26
51.50	64476	320.78	2.00	19.22		0.00	0.06
51.50	64621	281.06	1.00	20.91		0.00	-0.12
51.50	64605	271.59	2.00	19.24		0.00	0.32
51.50	64657	266.95	0.00	21.34		0.00	-0.26
51.50	64745	222.70	2.00	19.75		0.00	-0.08
51.50	64739	221.86	1.00	20.77		0.00	-0.10
51.50	64777	219.85	0.00	21.16		0.00	0.51
51.50	64876	179.14	0.00	20.73		0.00	-0.09
51.50	64859	170.96	1.00	19.75		0.00	0.20
51.50	64828	160.41	2.00	17.38		0.00	-0.17
51.50	64969	135.60	1.00	19.36		0.00	-0.01
51.50	65000	130.49	0.00	20.59		0.00	-0.07
51.50	64958	117.04	2.00	16.49		0.00	-0.09
51.50	65087	92.20	1.00	19.82		0.00	0.09
51.50	65129	79.14	0.00	20.60		0.00	-0.01
51.50	65093	78.06	2.00	16.49		0.00	0.11
51.50	65217	43.14	1.00	19.83		0.00	0.28
51.50	65211	37.05	2.00	16.08		0.00	0.05
51.50	65248	32.17	0.00	20.21		0.00	0.32
52.00	63233	683.56	0.00	12.19		0.00	0.40
52.00	63124	672.32	2.00	12.87		0.00	-0.06
52.00	63357	659.78	1.00	11.46		0.00	0.03
52.00	63321	641.93	1.00	10.03		0.00	0.14
52.00	63446	639.06	0.00	11.47		0.00	0.54
52.00	64021	629.08	2.00	7.59		0.00	0.45
52.00	63440	621.02	1.00	9.34		0.00	0.36
52.00	63544	618.59	0.00	10.40		0.00	0.45
52.00	64114	606.30	2.00	6.36		0.00	0.43
52.00	63409	601.22	1.00	8.42		0.00	0.12
52.00	63664	600.24	0.00	9.90		0.00	0.13
52.00	63295	586.01	2.00	4.86		0.00	0.39
52.00	63626	584.41	0.00	9.37		0.00	-0.01
52.00	63632	573.23	1.00	9.83		0.00	-0.61
52.00	63783	567.73	0.00	9.12		0.00	-0.08
52.00	63528	565.41	2.00	4.61		0.00	-0.01
52.00	63752	551.48	2.00	5.94		0.00	-1.29
52.00	63907	551.36	0.64	11.16		0.04	-0.99
52.00	63865	541.24	0.75	10.49		-0.03	0.15
52.00	63730	536.22	2.00	7.90		0.00	-1.69
52.00	64032	526.31	0.00	11.21		0.00	-1.45
52.00	63881	518.49	1.00	14.96		0.00	-0.98
52.00	63989	506.05	0.04	13.49		-0.01	-2.29
52.00	64000	491.45	1.00	16.30		0.00	-0.89
52.00	64161	486.64	0.00	14.46		0.00	-1.14
52.00	64125	472.62	2.00	17.47		0.00	-1.62
52.00	64108	449.41	2.00	17.49		0.00	-0.28
52.00	64285	430.54	0.00	20.35		0.00	-1.00
52.00	64242	422.91	1.00	20.59		0.00	-0.48
52.00	64253	409.49	2.00	17.74		0.00	0.40
52.00	64409	385.26	0.00	21.66		0.00	-0.38
52.00	64373	379.22	1.00	20.52		0.00	-1.98
52.00	64362	376.73	2.00	18.14		0.00	0.03
52.00	64528	339.69	0.00	22.07		0.00	-0.19
52.00	64497	335.69	1.00	20.90		0.00	-0.10
52.00	64476	330.36	2.00	19.11		0.00	-0.15
52.00	64621	291.52	1.00	20.90		0.00	-0.03
52.00	64605	281.21	2.00	19.26		0.00	0.20
52.00	64657	277.61	0.00	21.36		0.00	0.31
52.00	64745	232.57	2.00	19.74		0.00	0.12
52.00	64739	232.27	1.00	20.84		0.00	-0.03
52.00	64777	230.44	0.00	21.26		0.00	0.45
52.00	64876	189.53	0.00	20.79		0.00	-0.09
52.00	64859	180.86	1.00	19.88		0.00	0.60
52.00	64828	169.10	2.00	17.45		0.00	0.28
52.00	64969	145.30	1.00	19.44		0.00	0.18
52.00	65000	140.79	0.00	20.67		0.00	0.12
52.00	64958	125.31	2.00	16.60		0.00	0.45
52.00	65087	102.12	1.00	19.83		0.00	-0.24
52.00	65129	89.46	0.00	20.62		0.00	-0.08
52.00	65093	86.28	2.00	16.40		0.00	0.00
52.00	65217	53.08	1.00	19.94		0.00	0.14
52.00	65211	45.09	2.00	16.04		0.00	-0.25
52.00	65248	42.26	0.00	20.16		0.00	0.17
52.00	65335	7.78	1.00	19.49		0.00	0.10
52.00	65341	4.92	2.00	16.40		0.00	-0.11
52.50	63233	689.71	0.00	12.40		0.00	0.52
52.50	63124	678.81	2.00	13.07		0.00	0.23
52.50	63357	665.54	1.00	11.57		0.00	0.15
52.50	63321	646.96	1.00	10.10		0.00	0.01
52.50	63446	644.83	0.00	11.66		0.00	0.46
52.50	64021	632.92	2.00	7.71		0.00	0.02
52.50	63440	625.68	1.00	9.39		0.00	0.54
52.50	63544	623.81	0.00	10.50		0.00	0.13
52.50	64114	609.54	2.00	6.54		0.00	0.07
52.50	63409	605.45	1.00	8.48		0.00	0.06
52.50	63664	605.18	0.00	9.82		0.00	-0.30
52.50	63626	589.08	0.00	9.33		0.00	0.13
52.50	63295	588.48	2.00	5.00		0.00	0.22
52.50	63632	578.08	1.00	9.59		0.00	-0.77
52.50	63783	572.24	0.00	8.98		0.00	0.09
52.50	63528	567.68	2.00	4.49		0.00	-0.29
52.50	63907	556.87	0.82	10.90		0.03	-0.50
52.50	63752	554.32	2.00	5.44		0.00	-1.00
52.50	63865	546.46	0.55	10.42		-0.05	0.11
52.50	63730	539.99	2.00	7.13		0.00	-1.75
52.50	64032	531.70	0.00	10.45		0.00	-0.86
52.50	63881	525.83	1.00	14.42		0.00	-0.96
52.50	63989	512.55	0.00	12.65		-0.00	-0.18
52.50	64000	499.48	1.00	15.40		0.00	-5.83
52.50	64161	493.67	0.00	13.62		0.00	-1.96
52.50	64125	481.18	2.00	16.72		0.00	-1.53
52.50	64108	458.10	2.00	17.21		0.00	-0.75
52.50	64285	440.60	0.00	19.87		0.00	-1.10
52.50	64242	433.18	1.00	20.46		0.00	-0.37
52.50	64253	418.38	1.97	17.85		-0.01	0.16
52.50	64409	396.07	0.00	21.58		0.00	-0.28
52.50	64373	389.29	1.00	19.79		0.00	-1.53
52.50	64362	385.81	2.00	18.22		0.00	0.35
52.50	64528	350.72	0.00	22.04		0.00	-0.22
52.50	64497	346.13	1.00	20.87		0.00	0.16
52.50	64476	339.88	2.00	18.97		0.00	-0.31
52.50	64621	301.97	1.00	20.94		0.00	0.36
52.50	64605	290.84	2.00	19.22		0.00	0.01
52.50	64657	288.31	0.00	21.43		0.00	0.36
52.50	64739	242.72	1.00	20.91		0.00	-0.11
52.50	64745	242.44	2.00	19.74		0.00	-0.19
52.50	64777	241.08	0.00	21.30		0.00	0.35
52.50	64876	199.97	0.00	20.94		0.00	0.37
52.50	64859	190.86	1.00	20.11		0.00	0.32
52.50	64828	177.85	2.00	17.59		0.00	0.46
52.50	64969	155.00	1.00	19.37		0.00	0.01
52.50	65000	151.17	0.00	20.79		0.00	-0.16
52.50	64958	133.62	2.00	16.63		0.00	-0.06
52.50	65087	112.04	1.00	19.83		0.00	0.14
52.50	65129	99.78	0.00	20.70		0.00	0.01
52.50	65093	94.48	2.00	16.42		0.00	-0.09
52.50	65217	63.07	1.00	20.06		0.00	0.35
52.50	65211	53.13	2.00	16.12		0.00	0.22
52.50	65248	52.34	0.00	20.15		0.00	0.15
52.50	65335	17.55	1.00	19.56		0.00	0.04
52.50	65341	13.10	2.00	16.31		0.00	0.07
52.50	65367	6.01	0.00	20.03		0.00	-0.13
53.00	63124	685.36	2.00	13.16		0.00	0.38
53.00	63357	671.34	1.00	11.68		0.00	0.21
53.00	63321	652.06	1.03	10.26		0.01	0.30
53.00	63446	650.70	0.00	11.83		0.00	0.44
53.00	64021	636.79	2.00	7.77		0.00	-0.03
53.00	63440	630.42	1.00	9.57		0.00	0.57
53.00	63544	629.08	0.00	10.54		0.00	-0.16
53.00	64114	612.84	2.00	6.65		0.00	-0.02
53.00	63664	610.10	0.00	9.90		0.00	0.31
53.00	63409	609.72	1.00	8.62		0.00	0.35
53.00	63626	593.72	0.00	9.25		0.00	0.06
53.00	63295	590.99	2.00	5.13		0.00	0.57
53.00	63632	582.82	1.00	9.34		0.00	-0.74
53.00	63783	576.72	0.00	8.92		0.00	-0.14
53.00	63528	569.92	2.00	4.41		0.00	-0.33
53.00	63907	562.26	0.94	10.57		0.02	-0.97
53.00	63752	556.95	2.00	5.10		0.00	-0.55
53.00	63865	551.67	0.32	10.38		-0.04	-0.21
53.00	63730	543.37	2.00	6.42		0.00	-1.26
53.00	64032	536.82	0.00	10.10		0.00	-0.47
53.00	63881	532.91	1.00	13.91		0.00	-0.66
53.00	63989	518.84	0.02	12.50		0.01	-0.15
53.00	64000	506.58	1.00	13.08		0.00	-4.17
53.00	64161	500.43	0.00	13.37		0.00	-0.71
53.00	64125	489.33	2.00	15.88		0.00	-1.72
53.00	64108	466.61	2.00	16.84		0.00	-0.88
53.00	64285	450.41	0.00	19.36		0.00	-1.18
53.00	64242	443.36	1.00	20.18		0.00	-1.01
53.00	64253	427.31	1.88	17.93		-0.01	0.48
53.00	64409	406.84	0.00	21.52		0.00	-0.04
53.00	64373	399.06	1.00	19.30		0.00	-0.98
53.00	64362	394.93	2.00	18.21		0.00	-0.04
53.00	64528	361.76	0.00	22.11		0.00	0.15
53.00	64497	356.53	1.00	20.78		0.00	0.10
53.00	64476	349.35	2.00	18.92		0.00	-0.38
53.00	64621	312.44	1.00	20.96		0.00	0.44
53.00	64605	300.45	2.00	19.20		0.00	-0.36
53.00	64657	299.04	0.00	21.50		0.00	0.00
53.00	64739	253.21	1.00	21.03		0.00	-0.02
53.00	64745	252.31	2.00	19.76		0.00	0.22
53.00	64777	251.74	0.00	21.34		0.00	-0.05
53.00	64876	210.47	0.00	21.06		0.00	0.09
53.00	64859	200.92	1.00	20.17		0.00	0.50
53.00	64828	186.69	2.00	17.74		0.00	0.19
53.00	64969	164.71	1.00	19.49		0.00	0.19
53.00	65000	161.59	0.00	20.93		0.00	0.50
53.00	64958	141.97	2.00	16.75		0.00	0.16
53.00	65087	121.97	1.00	19.86		0.00	0.01
53.00	65129	110.13	0.00	20.69		0.00	-0.19
53.00	65093	102.69	2.00	16.43		0.00	0.33
53.00	65217	73.13	1.00	20.18		0.00	0.42
53.00	65248	62.43	0.00	20.22		0.00	0.10
53.00	65211	61.21	2.00	16.22		0.00	0.31
53.00	65335	27.35	1.00	19.64		0.00	-0.10
53.00	65341	21.24	2.00	16.29		0.00	0.19
53.00	65367	16.04	0.00	20.11		0.00	0.06
53.50	63124	691.96	2.00	13.21		0.00	0.05
53.50	63357	677.22	1.00	11.80		0.00	0.33
53.50	63321	657.22	1.13	10.40		0.02	0.20
53.50	63446	656.64	0.00	11.94		0.00	0.37
53.50	64021	640.70	2.00	7.87		0.00	0.35
53.50	63440	635.25	1.00	9.79		0.00	0.68
53.50	63544	634.37	0.00	10.62		0.00	-0.01
53.50	64114	616.19	2.00	6.73		0.00	0.00
53.50	63664	615.07	0.00	9.97		0.00	0.28
53.50	63409	614.05	1.00	8.74		0.00	0.46
53.50	63626	598.32	0.00	9.18		0.00	0.23
53.50	63295	593.59	2.00	5.30		0.00	0.55
53.50	63632	587.43	1.00	9.09		0.00	-0.34
53.50	63783	581.15	0.00	8.82		0.00	-0.03
53.50	63528	572.11	2.00	4.38		0.00	-0.08
53.50	63907	567.44	1.00	10.21		0.00	-0.34
53.50	63752	559.42	2.00	4.76		0.00	-0.80
53.50	63865	556.84	0.15	10.26		-0.03	-0.48
53.50	63730	546.44	2.00	5.85		0.00	-1.49
53.50	64032	541.78	0.00	9.80		0.00	-0.25
53.50	63881	539.74	1.00	13.39		0.00	-0.97
53.50	63989	525.04	0.10	12.30		0.02	-0.41
53.50	64000	512.68	1.00	11.46		0.00	-2.32
53.50	64161	507.07	0.00	13.19		0.00	-0.81
53.50	64125	497.06	2.00	15.02		0.00	-1.78
53.50	64108	474.90	2.00	16.32		0.00	-0.90
53.50	64285	459.95	0.00	18.79		0.00	-0.79
53.50	64242	453.34	1.00	19.68		0.00	-1.43
53.50	64253	436.27	1.72	17.92		-0.02	0.18
53.50	64409	417.53	0.00	21.24		0.00	-0.83
53.50	64373	408.58	1.00	18.84		0.00	-0.53
53.50	64362	404.03	2.00	18.20		0.00	-0.14
53.50	64528	372.81	0.00	22.06		0.00	-0.09
53.50	64497	366.87	1.00	20.55		0.00	-0.63
53.50	64476	358.80	2.00	18.86		0.00	-0.37
53.50	64621	322.91	1.00	20.96		0.00	0.04
53.50	64605	310.05	2.00	19.16		0.00	0.04
53.50	64657	309.79	0.00	21.50		0.00	0.00
53.50	64739	263.77	1.00	21.22		0.00	0.44
53.50	64777	262.45	0.00	21.44		0.00	-0.13
53.50	64745	262.20	2.00	19.76		0.00	-0.02
53.50	64876	221.00	0.00	21.05		0.00	-0.01
53.50	64859	211.04	1.00	20.29		0.00	0.33
53.50	64828	195.58	2.00	17.81		0.00	0.11
53.50	64969	174.46	1.00	19.55		0.00	0.48
53.50	65000	172.06	0.00	20.97		0.00	0.34
53.50	64958	150.35	2.00	16.81		0.00	0.31
53.50	65087	131.92	1.00	19.92		0.00	0.10
53.50	65129	120.50	0.00	20.73		0.00	-0.09
53.50	65093	110.91	2.00	16.41		0.00	-0.19
53.50	65217	83.25	1.00	20.30		0.00	0.29
53.50	65248	72.56	0.00	20.34		0.00	0.33
53.50	65211	69.34	2.00	16.28		0.00	0.23
53.50	65335	37.21	1.00	19.78		0.00	0.10
53.50	65341	29.36	2.00	16.19		0.00	-0.14
53.50	65367	26.12	0.00	20.16		0.00	-0.16
54.00	63357	683.14	1.00	11.90		0.00	0.46
54.00	63446	662.65	0.00	12.06		0.00	0.03
54.00	63321	662.45	1.28	10.45		0.04	-0.11
54.00	64021	644.68	2.00	8.00		0.00	-0.09
54.00	63440	640.21	1.00	10.04		0.00	0.45
54.00	63544	639.69	0.00	10.67		0.00	0.03
54.00	63664	620.04	0.00	9.93		0.00	-0.05
54.00	64114	619.61	2.00	6.90		0.00	0.28
54.00	63409	618.44	1.00	8.83		0.00	0.27
54.00	63626	602.90	0.00	9.18		0.00	0.17
54.00	63295	596.28	2.00	5.44		0.00	0.13
54.00	63632	591.95	1.00	8.96		0.00	-0.44
54.00	63783	585.55	0.00	8.78		0.00	0.24
54.00	63528	574.31	2.00	4.46		0.00	0.32
54.00	63907	572.48	1.00	9.95		0.00	-0.42
54.00	63865	561.95	0.04	10.16		-0.01	-0.07
54.00	63752	561.76	2.00	4.57		0.00	-0.36
54.00	63730	549.23	2.00	5.31		0.00	-1.29
54.00	64032	546.63	0.00	9.61		0.00	-0.57
54.00	63881	546.31	1.00	12.92		0.00	-1.00
54.00	63989	531.13	0.25	12.05		0.03	-0.64
54.00	64000	518.20	1.00	10.76		0.00	-0.76
54.00	64161	513.60	0.00	12.92		0.00	-0.20
54.00	64125	504.30	2.00	13.94		0.00	-2.32
54.00	64108	482.92	2.00	15.73		0.00	-1.41
54.00	64285	469.24	0.00	18.32		0.00	-1.11
54.00	64242	463.03	1.00	19.06		0.00	-1.12
54.00	64253	445.19	1.50	17.80		-0.03	0.08
54.00	64409	428.07	0.00	20.91		0.00	-0.88
54.00	64373	417.92	1.00	18.54		0.00	-0.65
54.00	64362	413.15	2.00	18.27		0.00	0.11
54.00	64528	383.83	0.00	22.05		0.00	0.19
54.00	64497	377.10	1.00	20.38		0.00	-0.14
54.00	64476	368.22	2.00	18.82		0.00	0.07
54.00	64621	333.39	1.00	20.97		0.00	0.34
54.00	64657	320.55	0.00	21.56		0.00	0.36
54.00	64605	319.59	2.00	19.02		0.00	-0.25
54.00	64739	274.41	1.00	21.28		0.00	-0.12
54.00	64777	273.16	0.00	21.44		0.00	-0.17
54.00	64745	272.07	2.00	19.70		0.00	-0.22
54.00	64876	231.55	0.00	21.12		0.00	0.06
54.00	64859	221.20	1.00	20.37		0.00	0.02
54.00	64828	204.50	2.00	17.89		0.00	0.15
54.00	64969	184.23	1.00	19.57		0.00	0.34
54.00	65000	182.57	0.00	21.02		0.00	-0.19
54.00	64958	158.78	2.00	16.85		0.00	0.00
54.00	65087	141.90	1.00	19.94		0.00	-0.22
54.00	65129	130.90	0.00	20.88		0.00	0.39
54.00	65093	119.14	2.00	16.47		0.00	-0.02
54.00	65217	93.42	1.00	20.36		0.00	-0.13
54.00	65248	82.75	0.00	20.40		0.00	0.39
54.00	65211	77.48	2.00	16.30		0.00	-0.06
54.00	65335	47.12	1.00	19.90		0.00	0.50
54.00	65341	37.46	2.00	16.20		0.00	-0.09
54.00	65367	36.20	0.00	20.21		0.00	0.27
54.00	65449	3.60	1.00	18.03		0.00	0.54
54.50	63357	689.10	1.00	11.96		0.00	0.02
54.50	63446	668.72	0.00	12.21		0.00	0.32
54.50	63321	667.69	1.50	10.56		0.05	0.53
54.50	64021	648.72	2.00	8.14		0.00	0.22
54.50	63440	645.28	1.00	10.23		0.00	0.40
54.50	63544	645.05	0.00	10.78		0.00	0.00
54.50	63664	624.99	0.00	9.89		0.00	0.13
54.50	64114	623.10	2.00	7.03		0.00	-0.06
54.50	63409	622.87	1.00	8.95		0.00	0.43
54.50	63626	607.48	0.00	9.12		0.00	0.22
54.50	63295	599.01	2.00	5.50		0.00	-0.09
54.50	63632	596.39	1.00	8.86		0.00	0.23
54.50	63783	589.93	0.00	8.69		0.00	-0.40
54.50	63907	577.37	1.00	9.65		0.00	-0.44
54.50	63528	576.55	2.00	4.46		0.00	-0.23
54.50	63865	566.97	0.00	9.93		-0.00	-0.59
54.50	63752	564.00	2.00	4.38		0.00	-0.22
54.50	63881	552.62	1.00	12.34		0.00	-1.14
54.50	63730	551.77	2.00	4.89		0.00	-0.47
54.50	64032	551.41	0.00	9.52		0.00	-0.24
54.50	63989	537.09	0.45	11.78		0.04	-0.73
54.50	64000	523.49	1.00	10.39		0.00	-0.74
54.50	64161	519.97	0.00	12.58		0.00	-0.56
54.50	64125	511.02	2.00	12.95		0.00	-1.90
54.50	64108	490.59	2.00	14.94		0.00	-1.48
54.50	64285	478.28	0.00	17.81		0.00	-1.27
54.50	64242	472.40	1.00	18.42		0.00	-1.35
54.50	64253	454.06	1.28	17.66		-0.02	-0.28
